632427869	20170301	201703	2017	2017.1671	GBR	UNITED KINGDOM	GBR								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.44631693394944	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	51.45	-2.58333	-2590919	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.bbc.com/future/story/20170301-lies-propaganda-and-fake-news-a-grand-challenge-of-our-age
632427875	20170301	201703	2017	2017.1671	GBR	UNITED KINGDOM	GBR								MED	MAGAZINE						MED			1	013	013	01	1	0.4	4	2	4	4.85142689026184	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170301	http://www.film-news.co.uk/news/UK/44751/Sienna-Miller-I-still-love-my-ex-fiance
632427876	20170301	201703	2017	2017.1671	GBR	UNITED KINGDOM	GBR								MED	MAGAZINE						MED			1	013	013	01	1	0.4	2	1	2	4.85436893203884	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170301	http://www.film-news.co.uk/news/UK/44751/Sienna-Miller-I-still-love-my-ex-fiance
632427887	20170301	201703	2017	2017.1671	GBR	UNITED KINGDOM	GBR								MOSSUNRAD	SUNNI				MOS	SUN	RAD			1	190	190	19	4	-10.0	2	1	2	-1.16822429906542	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170301	http://www.ibtimes.co.uk/why-pakistan-refuses-celebrate-victory-mahershala-ali-first-muslim-actor-win-oscar-1609193
632427905	20170301	201703	2017	2017.1671	GOV	CABINET						GOV													1	010	010	01	1	0.0	2	1	2	-3.46695557963164	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							1	Mexico	MX	MX	23	-102	MX	20170301	http://www.stabroeknews.com/2017/news/world/03/01/speech-trump-tries-turn-divisive-deal-maker/
632427923	20170301	201703	2017	2017.1671	GOV	GOVERNOR						GOV													1	071	071	07	2	7.4	10	1	10	-1.65593376264949	1	Mexico	MX	MX	23	-102	MX	0							2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170301	http://axisoflogic.com/artman/publish/Article_76134.shtml
632427959	20170301	201703	2017	2017.1671	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	3	3	3	-2.08063617743664	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170301	http://www.lbc.co.uk/news/business/meetings-held-with-unions-over-ford-engine-pl/
632427960	20170301	201703	2017	2017.1671	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	9	3	9	-2.08063617743664	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170301	http://www.lbc.co.uk/news/business/meetings-held-with-unions-over-ford-engine-pl/
632428332	20170301	201703	2017	2017.1671	LEG	CONGRESS						LEG			NMR	NORTH AMERICA	NMR								1	046	046	04	1	7.0	2	1	2	0.35756853396901	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://lethbridgeherald.com/news/national-news/2017/03/01/what-happens-next-on-nafta-talks-us-congress-is-still-in-the-dark/
632428336	20170301	201703	2017	2017.1671	LEG	CONGRESS						LEG			USA	WASHINGTON	USA								1	010	010	01	1	0.0	4	1	4	0.35756853396901	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://lethbridgeherald.com/news/national-news/2017/03/01/what-happens-next-on-nafta-talks-us-congress-is-still-in-the-dark/
632428339	20170301	201703	2017	2017.1671	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	0.35756853396901	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://lethbridgeherald.com/news/national-news/2017/03/01/what-happens-next-on-nafta-talks-us-congress-is-still-in-the-dark/
632428397	20170301	201703	2017	2017.1671	MIL	NAVY						MIL													0	015	015	01	1	0.0	8	1	8	-2.39520958083832	1	United Kingdom	UK	UK	54	-2	UK	0							2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	20170301	http://www.bostonglobe.com/news/nation/2017/03/01/trump-today-mind-bending-speech/VmHU1Hbln1aDFQ3AyE28bO/story.html
632428457	20170301	201703	2017	2017.1671	MNCUSAMED	GOOGLE	USA					MNC	MED		GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.44631693394944	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	51.45	-2.58333	-2590919	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.bbc.com/future/story/20170301-lies-propaganda-and-fake-news-a-grand-challenge-of-our-age
632428538	20170301	201703	2017	2017.1671	NMR	NORTH AMERICA	NMR								LEG	CONGRESS						LEG			1	046	046	04	1	7.0	2	1	2	0.35756853396901	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://lethbridgeherald.com/news/national-news/2017/03/01/what-happens-next-on-nafta-talks-us-congress-is-still-in-the-dark/
632428810	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	2	6	-3.12899403557355	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170301	http://www.cnbc.com/2017/03/01/the-presidential-president-finally-steps-up-europe-reacts-to-trumps-speech.html
632428811	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.53191489361702	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	India	IN	IN	20	77	IN	20170301	http://ianslive.in/index.php?param=news/Melania_sparkles_at_Trump_address-543740/INTERNATIONAL/13
632428847	20170301	201703	2017	2017.1671	USA	UNITED STATES OF AMERICA	USA																		0	057	057	05	1	8.0	10	1	10	-1.65593376264949	2	California, United States	US	USCA	36.17	-119.746	CA	0							1	Mexico	MX	MX	23	-102	MX	20170301	http://axisoflogic.com/artman/publish/Article_76134.shtml
632428901	20170301	201703	2017	2017.1671	USA	TEXAS	USA								CAN	CANADA	CAN								1	061	061	06	2	6.4	4	1	2	0.69204152249135	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632428902	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	5	1	4	0.69204152249135	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632428903	20170301	201703	2017	2017.1671	USA	TEXAS	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	6	1	4	0.69204152249135	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Canada	CA	CA	60	-95	CA	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632428951	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								GOV	CABINET						GOV			1	010	010	01	1	0.0	2	1	2	-3.46695557963164	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.stabroeknews.com/2017/news/world/03/01/speech-trump-tries-turn-divisive-deal-maker/
632428958	20170301	201703	2017	2017.1671	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	4	1	4	1.8348623853211	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170301	http://ianslive.in/index.php?param=news/Democratic_women_wear_white_to_Trumps_address-543756/INTERNATIONAL/13
632428988	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	046	046	04	1	7.0	6	1	6	0.35756853396901	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://lethbridgeherald.com/news/national-news/2017/03/01/what-happens-next-on-nafta-talks-us-congress-is-still-in-the-dark/
632428996	20170301	201703	2017	2017.1671	USA	THE US	USA								MEX	MEXICO	MEX								1	061	061	06	2	6.4	8	1	8	1.19760479041917	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.platts.com/latest-news/agriculture/danapoint-california/us-hfcs-corn-sectors-bank-on-strong-logistics-26674949
632428998	20170301	201703	2017	2017.1671	USA	TEXAS	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	1	1	1	0.69204152249135	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632428999	20170301	201703	2017	2017.1671	USA	TEXAS	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	2	1	2	0.69204152249135	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632429000	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	061	061	06	2	6.4	3	1	3	0.69204152249135	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632429001	20170301	201703	2017	2017.1671	USA	TEXAS	USA								MEX	MEXICO	MEX								1	061	061	06	2	6.4	4	1	4	0.69204152249135	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Canada	CA	CA	60	-95	CA	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632429002	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	5	1	4	0.69204152249135	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.southwestfarmpress.com/business/agricultural-trade-mexico-and-canada-tops-3-billion-and-supports-more-18k-jobs
632429023	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								USAEDU	TEXAS	USA					EDU			0	042	042	04	1	1.9	2	1	2	-2.48790601243953	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170301	http://hawaiitribune-herald.com/news/nation/nation-and-world-briefs-march-1-0
632429032	20170301	201703	2017	2017.1671	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	4	1	4	1.8348623853211	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://ianslive.in/index.php?param=news/Democratic_women_wear_white_to_Trumps_address-543756/INTERNATIONAL/13
632429045	20170301	201703	2017	2017.1671	USAEDU	TEXAS	USA					EDU													0	043	043	04	1	2.8	2	1	2	-2.48790601243953	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170301	http://hawaiitribune-herald.com/news/nation/nation-and-world-briefs-march-1-0
632429052	20170301	201703	2017	2017.1671	USAEDU	TEXAS	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.48790601243953	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20170301	http://hawaiitribune-herald.com/news/nation/nation-and-world-briefs-march-1-0
632429220	20170222	201702	2017	2017.1425	USA	AMERICAN	USA								GOV	ADMINISTRATION						GOV			0	130	130	13	3	-4.4	4	1	4	2.47747747747748	1	United States	US	US	38	-97	US	4	Sirsa, Haryana, India	IN	IN10	29.5333	75.0167	-2111553	4	Sirsa, Haryana, India	IN	IN10	29.5333	75.0167	-2111553	20170301	http://www.tribuneindia.com/news/world/trump-s-merit-based-immigration-system-could-benefit-indian-professionals/371084.html
632429371	20170301	201703	2017	2017.1671											USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-1.32575757575757	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	1	Mexico	MX	MX	23	-102	MX	20170301	http://www.standard.co.uk/news/world/donald-trump-softens-tone-with-call-for-new-chapter-of-american-greatness-a3478581.html
632429546	20170301	201703	2017	2017.1671	CAN	CANADA	CAN																		0	080	080	08	2	5.0	4	1	4	-8.26612903225806	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170301	http://news.trust.org/item/20170227222340-sczda
632429558	20170301	201703	2017	2017.1671	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-8.26612903225806	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Red River, Minnesota, United States	US	USMN	46.6488	-92.2363	649873	20170301	http://news.trust.org/item/20170227222340-sczda
632429559	20170301	201703	2017	2017.1671	CAN	CANADIAN	CAN								USA	NORTH DAKOTA	USA								1	012	012	01	1	-0.4	5	1	5	-8.26612903225806	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170301	http://news.trust.org/item/20170227222340-sczda
632429565	20170301	201703	2017	2017.1671	CANREF	CANADA	CAN					REF			REF	ASYLUM SEEKER						REF			0	013	013	01	1	0.4	1	1	1	-8.26612903225806	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170301	http://news.trust.org/item/20170227222340-sczda
632429595	20170301	201703	2017	2017.1671	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	023	023	02	1	3.4	1	1	1	-3.09523809523809	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170301	http://us.blastingnews.com/world/2017/02/china-wants-america-s-help-in-talks-with-north-korea-001507055.html
632429726	20170301	201703	2017	2017.1671	CVL	IMMIGRANT						CVL			LAB	WORKER						LAB			0	020	020	02	1	3.0	1	1	1	2.47747747747748	4	Sirsa, Haryana, India	IN	IN10	29.5333	75.0167	-2111553	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170301	http://www.tribuneindia.com/news/world/trump-s-merit-based-immigration-system-could-benefit-indian-professionals/371084.html
632429727	20170301	201703	2017	2017.1671	CVL	IMMIGRANT						CVL			LAB	WORKER						LAB			0	020	020	02	1	3.0	2	1	2	2.47747747747748	1	United States	US	US	38	-97	US	4	Sirsa, Haryana, India	IN	IN10	29.5333	75.0167	-2111553	4	Sirsa, Haryana, India	IN	IN10	29.5333	75.0167	-2111553	20170301	http://www.tribuneindia.com/news/world/trump-s-merit-based-immigration-system-could-benefit-indian-professionals/371084.html
632430034	20170301	201703	2017	2017.1671	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	044	044	04	1	2.5	6	1	6	-5.8321479374111	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	50.7333	7.1	-1750167	20170301	http://reliefweb.int/report/yemen/peacewatch-yemen-march-2017
632430075	20170301	201703	2017	2017.1671	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	2	1	2	0.280112044817927	1	United States	US	US	38	-97	US	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20170301	http://timesofindia.indiatimes.com/city/ahmedabad/nearly-60-mous-signed-in-2015-get-commissioned/articleshow/57412287.cms
632430154	20170301	201703	2017	2017.1671	GOV	GOVERNMENT						GOV			IND	AHMEDABAD	IND								1	010	010	01	1	0.0	3	1	3	0.280112044817927	1	United States	US	US	38	-97	US	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20170301	http://timesofindia.indiatimes.com/city/ahmedabad/nearly-60-mous-signed-in-2015-get-commissioned/articleshow/57412287.cms
632430479	20170301	201703	2017	2017.1671	LAB	WORKER						LAB													1	100	100	10	3	-5.0	2	1	2	2.47747747747748	1	United States	US	US	38	-97	US	0							4	Sirsa, Haryana, India	IN	IN10	29.5333	75.0167	-2111553	20170301	http://www.tribuneindia.com/news/world/trump-s-merit-based-immigration-system-could-benefit-indian-professionals/371084.html
632430735	20170301	201703	2017	2017.1671	REF	ASYLUM SEEKER						REF			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-8.26612903225806	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	4	Winnipeg, Manitoba, Canada	CA	CA03	49.8833	-97.1667	-576096	20170301	http://news.trust.org/item/20170227222340-sczda
632430927	20170301	201703	2017	2017.1671	USA	NEVADA	USA								CAN	CANADA	CAN								1	020	020	02	1	3.0	8	1	8	1.63934426229508	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://everything-pr.com/nevada-pr-increase-canadian-tourism/87064/
632430928	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	1.63934426229508	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	1	Canada	CA	CA	60	-95	CA	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170301	http://everything-pr.com/nevada-pr-increase-canadian-tourism/87064/
632430929	20170301	201703	2017	2017.1671	USA	NEVADA	USA								CAN	CANADA	CAN								1	035	035	03	1	7.0	4	1	4	1.63934426229508	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170301	http://everything-pr.com/nevada-pr-increase-canadian-tourism/87064/
632430930	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	035	035	03	1	7.0	2	1	2	1.63934426229508	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	1	Canada	CA	CA	60	-95	CA	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170301	http://everything-pr.com/nevada-pr-increase-canadian-tourism/87064/
