636377076	20170313	201703	2017	2017.2000	TUR	TURKEY	TUR								EUR	EUROPEAN	EUR								0	131	131	13	3	-5.8	2	1	2	-4.70446320868517	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	Turkey	TU	TU	39	35	TU	20170313	http://www.lse.ac.uk/News/Research-Highlights/World-regions-and-development/Toxic-human-rights
636377079	20170313	201703	2017	2017.2000	TUR	TURKEY	TUR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	128	128	12	3	-5.0	2	1	2	-4.70446320868517	1	United States	US	US	38	-97	US	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170313	http://www.lse.ac.uk/News/Research-Highlights/World-regions-and-development/Toxic-human-rights
636377306	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								CHN	CHINA	CHN								1	040	040	04	1	1.0	9	2	9	-0.62189054726368	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://nypost.com/2017/03/13/trump-to-meet-with-chinese-president-at-mar-a-lago/
636377345	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	0.995024875621889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170313	http://nypost.com/2017/03/13/trump-to-meet-with-chinese-president-at-mar-a-lago/
636377413	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								MED	NEWS STATION						MED			1	181	181	18	4	-9.0	1	1	1	-8.7037037037037	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170313	https://www.washingtonpost.com/news/post-nation/wp/2017/03/12/get-out-of-america-man-charged-with-hate-crime-after-attacking-restaurant-employee-with-a-pipe/?hpid=hp_hp-more-top-stories_pn-pipe-430am:homepage/story
636377428	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	2	2	-8.6954811954812	3	Salem, Oregon, United States	US	USOR	44.9429	-123.035	1167861	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170313	https://www.washingtonpost.com/news/post-nation/wp/2017/03/12/get-out-of-america-man-charged-with-hate-crime-after-attacking-restaurant-employee-with-a-pipe/?hpid=hp_hp-more-top-stories_pn-pipe-430am:homepage/story
636379669	20160313	201603	2016	2016.2000	NMR	NORTH AMERICA	NMR								GRC	ARCADIA	GRC								1	060	060	06	2	6.0	1	1	1	1.19521912350598	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170313	http://www.tradeonlytoday.com/2017/03/arcadia-yachts-announces-personnel-moves/
636379670	20160313	201603	2016	2016.2000	NMR	NORTH AMERICA	NMR								GRC	ARCADIA	GRC								1	060	060	06	2	6.0	1	1	1	1.19521912350598	1	United States	US	US	38	-97	US	1	Italy	IT	IT	42.8333	12.8333	IT	1	China	CH	CH	35	105	CH	20170313	http://www.tradeonlytoday.com/2017/03/arcadia-yachts-announces-personnel-moves/
636379678	20160313	201603	2016	2016.2000	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	1	1	1	0.59405940594059	1	Mexico	MX	MX	23	-102	MX	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	1	Mexico	MX	MX	23	-102	MX	20170313	http://www.iwf.org/blog/2803080/Steve-Case:-American-Workers-Feeling-Left-Behind,-Really-Have-Been-Left-Behind
636379693	20170211	201702	2017	2017.1123	DEU	GERMANY	DEU								USA	FLORIDA	USA								1	050	050	05	1	3.5	2	2	2	-2.10571928496597	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170313	http://www.dnaindia.com/world/report-highlights-the-trump-presidency-on-march-13-at-1107-am-edt1507-gmt-2351709
636379736	20170306	201703	2017	2017.1808											KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-0.23696682464455	0							1	United States	US	US	38	-97	US	4	Shandong, Jiangsu, China	CH	CH04	32.9793	118.852	11415469	20170313	http://www.scmp.com/news/china/diplomacy-defence/article/2078476/china-readying-countermeasures-against-missile-defence
636379794	20170313	201703	2017	2017.2000											AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	2.35756385068762	0							1	United States	US	US	38	-97	US	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170313	http://www.news.gov.tt/content/utt-launches-maritime-technology-cooperation-centre-caribbean-region
636379908	20170313	201703	2017	2017.2000											ITA	MILAN	ITA								1	046	046	04	1	7.0	6	1	6	4.14364640883978	0							1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170313	http://www.core77.com/posts/63072/Talk-Design-Entrepreneurship-with-a-Provocative-Architecture-Firm-Plan-Your-Trip-to-Milan-n-Explore-Noguchis-Connection-to-the-Ancient-World
636380021	20170313	201703	2017	2017.2000	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	2	1	2	2.35756385068762	1	United States	US	US	38	-97	US	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170313	http://www.news.gov.tt/content/utt-launches-maritime-technology-cooperation-centre-caribbean-region
636380203	20170313	201703	2017	2017.2000	BUS	BUSINESS						BUS			EDU	STUDENT						EDU			0	036	036	03	1	4.0	2	1	2	1.46341463414634	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	Baylor University, Texas, United States	US	USTX	31.5449	-97.1194	1351627	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170313	http://www.baylor.edu/mediacommunications/news.php?action=story&story=178119
636380258	20170313	201703	2017	2017.2000	CAN	CANADA	CAN								JEWCVL	JEWISH				JEW		CVL			1	130	130	13	3	-4.4	24	2	24	-5.13886610901536	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	43.1548	-77.6156	962684	20170313	http://seriouslypolitics.com/2017/03/13/07/59/10/more-jewish-community-centers-receive-bomb-threats-during-purim-holiday/
636380261	20170313	201703	2017	2017.2000	CAN	CANADA	CAN								USA	OHIO	USA								1	036	036	03	1	4.0	2	1	2	1.55440414507772	4	Youngstown, Alberta, Canada	CA	CA01	51.5333	-111.2	-576328	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	4	Youngstown, Alberta, Canada	CA	CA01	51.5333	-111.2	-576328	20170313	http://businessjournaldaily.com/31904-2/
636380274	20170313	201703	2017	2017.2000	CHN	CHINA	CHN																		0	193	193	19	4	-10.0	2	1	2	-2.87562904385334	1	China	CH	CH	35	105	CH	0							3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170313	http://www.nbcnews.com/news/asian-america/friends-family-say-goodbye-grandfather-killed-security-guard-n732666
636380290	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	013	013	01	1	0.4	50	24	50	-2.12899220659969	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170313	http://www.cnn.com/2017/03/13/politics/attack-drones-south-korea/
636380291	20170313	201703	2017	2017.2000	CHN	BEIJING	CHN								USA	WASHINGTON	USA								0	013	013	01	1	0.4	125	24	125	-2.12899220659969	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.cnn.com/2017/03/13/politics/attack-drones-south-korea/
636380296	20170313	201703	2017	2017.2000	CHN	CHINA	CHN								USACVL	AMERICAN	USA					CVL			0	020	020	02	1	3.0	4	1	4	-2.87562904385334	1	China	CH	CH	35	105	CH	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	China	CH	CH	35	105	CH	20170313	http://www.nbcnews.com/news/asian-america/friends-family-say-goodbye-grandfather-killed-security-guard-n732666
636380574	20170313	201703	2017	2017.2000	EDU	STUDENT						EDU			BUS	BUSINESS						BUS			0	036	036	03	1	4.0	2	1	2	1.46341463414634	3	Baylor University, Texas, United States	US	USTX	31.5449	-97.1194	1351627	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170313	http://www.baylor.edu/mediacommunications/news.php?action=story&story=178119
636380584	20170313	201703	2017	2017.2000	EDU	STUDENT						EDU			IGOEUREEC	THE EU	EUR	EEC				IGO			0	036	036	03	1	4.0	2	1	2	1.46341463414634	3	Baylor University, Texas, United States	US	USTX	31.5449	-97.1194	1351627	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170313	http://www.baylor.edu/mediacommunications/news.php?action=story&story=178119
636380756	20170313	201703	2017	2017.2000	GBR	UNITED KINGDOM	GBR								MED	WEBSITE						MED			1	084	084	08	2	7.0	1	1	1	2.65151515151515	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170313	http://www.rollingstone.com/music/premieres/hear-jimmy-pages-shamanic-first-production-from-1961-w471306
636380940	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								1	050	050	05	1	3.5	2	1	2	1.0371650821089	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170313	https://www.devex.com/news/q-a-senator-shaheen-on-her-fight-to-repeal-the-global-gag-rule-permanently-89789
636381031	20170313	201703	2017	2017.2000	IGOEUREEC	THE EU	EUR	EEC				IGO			EDU	STUDENT						EDU			0	036	036	03	1	4.0	2	1	2	1.46341463414634	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	3	Baylor University, Texas, United States	US	USTX	31.5449	-97.1194	1351627	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170313	http://www.baylor.edu/mediacommunications/news.php?action=story&story=178119
636381079	20170313	201703	2017	2017.2000	IND	MADRAS	IND								LEG	CONGRESSMAN						LEG			0	030	030	03	1	4.0	1	1	1	-4.01606425702812	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170313	http://www.politicalgarbagechute.com/muslim-mexican-american-steve-king/
636381082	20170313	201703	2017	2017.2000	IND	MADRAS	IND								USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-4.01606425702812	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20170313	http://www.politicalgarbagechute.com/muslim-mexican-american-steve-king/
636381179	20170313	201703	2017	2017.2000	JEW	JEWISH				JEW					USA	SEATTLE	USA								1	111	111	11	3	-2.0	8	1	8	1.21212121212121	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170313	http://www.theridgefieldpress.com/84278/letter-living-in-america/
636381416	20170313	201703	2017	2017.2000	MED	WEBSITE						MED													1	084	084	08	2	7.0	1	1	1	2.65151515151515	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170313	http://www.rollingstone.com/music/premieres/hear-jimmy-pages-shamanic-first-production-from-1961-w471306
636381473	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	042	042	04	1	1.9	9	3	9	-0.445789470179717	4	Progreso, Oaxaca, Mexico	MX	MX20	16.5936	-96.5025	-1689951	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://www.thv11.com/news/visiting-mexico-for-spring-break-there-are-travel-warnings-you-should-know-about/422071605
636381476	20170313	201703	2017	2017.2000	MEX	MEXICO	MEX								USA	WASHINGTON	USA								1	160	160	16	4	-4.0	6	3	6	-0.445789470179717	4	Progreso, Oaxaca, Mexico	MX	MX20	16.5936	-96.5025	-1689951	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Progreso, Oaxaca, Mexico	MX	MX20	16.5936	-96.5025	-1689951	20170313	http://www.thv11.com/news/visiting-mexico-for-spring-break-there-are-travel-warnings-you-should-know-about/422071605
636381495	20170313	201703	2017	2017.2000	MNCJPN	SONY	JPN					MNC			CAN	TORONTO	CAN								1	042	042	04	1	1.9	1	1	1	4.574332909784	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	1	United States	US	US	38	-97	US	20170313	http://news.nationalpost.com/arts/television/orphan-black-and-xavier-dolans-its-only-the-end-of-the-world-win-big-at-canadian-screen-awards
636381677	20170313	201703	2017	2017.2000	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								1	051	051	05	1	3.4	3	1	3	-0.23696682464455	1	United States	US	US	38	-97	US	4	Osan, Cholla-namdo, South Korea	KS	KS16	34.9096	127.448	10075963	4	Shandong, Jiangsu, China	CH	CH04	32.9793	118.852	11415469	20170313	http://www.scmp.com/news/china/diplomacy-defence/article/2078476/china-readying-countermeasures-against-missile-defence
636382040	20170313	201703	2017	2017.2000	USA	THE US	USA								CHN	CHINA	CHN								0	013	013	01	1	0.4	25	24	25	-2.12899220659969	1	Hong Kong	HK	HK	22.25	114.167	HK	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.cnn.com/2017/03/13/politics/attack-drones-south-korea/
636382043	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	020	020	02	1	3.0	2	1	2	-2.87562904385334	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	1	China	CH	CH	35	105	CH	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170313	http://www.nbcnews.com/news/asian-america/friends-family-say-goodbye-grandfather-killed-security-guard-n732666
636382072	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	020	020	02	1	3.0	2	1	2	-1.83783783783783	3	University Of Detroit, Michigan, United States	US	USMI	42.3323	-83.038	1615378	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170313	http://www.freep.com/story/news/2017/03/13/churches-synagogues-sanctuaries-undocumented-immigrants/98865826/
636382136	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								ITA	MILAN	ITA								1	046	046	04	1	7.0	2	1	2	4.14364640883978	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170313	http://www.core77.com/posts/63072/Talk-Design-Entrepreneurship-with-a-Provocative-Architecture-Firm-Plan-Your-Trip-to-Milan-n-Explore-Noguchis-Connection-to-the-Ancient-World
636382137	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								ITA	MILAN	ITA								1	046	046	04	1	7.0	2	1	2	4.14364640883978	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170313	http://www.core77.com/posts/63072/Talk-Design-Entrepreneurship-with-a-Provocative-Architecture-Firm-Plan-Your-Trip-to-Milan-n-Explore-Noguchis-Connection-to-the-Ancient-World
636382187	20170313	201703	2017	2017.2000	USA	CALIFORNIA	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	12	4	12	-4.68798798182686	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.coastweekend.com/cw/coastal-life/20170313/learn-all-about-brown-pelicans
636382188	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	9	3	9	-0.445789470179717	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Progreso, Oaxaca, Mexico	MX	MX20	16.5936	-96.5025	-1689951	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://www.thv11.com/news/visiting-mexico-for-spring-break-there-are-travel-warnings-you-should-know-about/422071605
636382189	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	060	060	06	2	6.0	4	1	4	-2.32209737827715	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170313	https://www.bna.com/punching-acosta-two-b57982085102/
636382190	20170313	201703	2017	2017.2000	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	130	130	13	3	-4.4	6	3	6	-0.445789470179717	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Progreso, Oaxaca, Mexico	MX	MX20	16.5936	-96.5025	-1689951	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.thv11.com/news/visiting-mexico-for-spring-break-there-are-travel-warnings-you-should-know-about/422071605
636382387	20170313	201703	2017	2017.2000	sco	SCOTTISH			sco						USA	UNITED STATES	USA								1	1044	104	10	3	-5.0	2	1	2	1.36054421768707	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.indiaeveryday.in/news-scottish-leader-nicola-sturgeon-to-seek-second-independence-1008-3321499.htm
636384394	20160313	201603	2016	2016.2000	TUR	TURK	TUR								CAN	CANADIAN	CAN								1	046	046	04	1	7.0	6	1	6	1.77304964539007	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	46.3333	-63.5	-571727	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.journalpioneer.com/opinion/2017/3/13/sen--elizabeth-hubley--standing-firm.html
636384405	20170211	201702	2017	2017.1123	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	17	8	17	-1.22223727327344	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.9news.com.au/world/2017/03/14/02/26/trump-seeks-to-host-china-s-xi-in-april
636384410	20170211	201702	2017	2017.1123	CHNGOV	CHINESE	CHN					GOV			USAMED	REUTERS	USA					MED			1	042	042	04	1	1.9	6	1	6	-0.29239766081872	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170313	http://www.hindustantimes.com/world-news/trump-to-host-chinese-president-xi-at-florida-resort-in-april-says-report/story-XibA8QisI0PxodDwEAgHYN.html
636384430	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	040	040	04	1	1.0	17	8	17	-1.22223727327344	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.9news.com.au/world/2017/03/14/02/26/trump-seeks-to-host-china-s-xi-in-april
636384503	20170313	201703	2017	2017.2000											CAN	TORONTO	CAN								1	042	042	04	1	1.9	2	2	2	4.52261306532663	0							4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	20170313	http://www.vancouversun.com/entertainment/television/orphan+black+xavier+dolan+only+world+canadian+screen/13101240/story.html
