620230207	20170124	201701	2017	2017.0658	BUS	INDUSTRY						BUS			ltn	LATINOS			ltn						0	111	111	11	3	-2.0	2	1	2	-2.26244343891403	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://www.latimes.com/opinion/op-ed/la-oe-romero-oscars-trump-2017-0124-story.html
620230208	20170124	201701	2017	2017.0658	BUS	INDUSTRY						BUS			ltn	LATINOS			ltn						0	111	111	11	3	-2.0	3	1	3	-2.26244343891403	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170124	http://www.latimes.com/opinion/op-ed/la-oe-romero-oscars-trump-2017-0124-story.html
620230316	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	6	1	6	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://people.com/style/bella-hadid-sheer-dior-masquerade-ball-dress/
620230319	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	NEW YORK CITY	USA								1	051	051	05	1	3.4	12	2	12	1.81818181818182	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://people.com/style/bella-hadid-sheer-dior-masquerade-ball-dress/
620230326	20170124	201701	2017	2017.0658	CHRPRO161	AMISH				CHR	PRO				COP	TROOPER						COP			1	192	192	19	4	-9.5	6	1	6	-7.32984293193718	3	Akron, Ohio, United States	US	USOH	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	41.0814	-81.519	1064305	20170124	http://yourradioplace.com/local-news/eight-injured-in-tuscarawas-county-collision-between-suv-two-amish-buggies/
620230327	20170124	201701	2017	2017.0658	CHRPRO161	AMISH				CHR	PRO				COP	TROOPER						COP			1	192	192	19	4	-9.5	4	1	4	-7.32984293193718	3	New Philadelphia, Ohio, United States	US	USOH	40.4898	-81.4457	1065105	3	New Philadelphia, Ohio, United States	US	USOH	40.4898	-81.4457	1065105	3	New Philadelphia, Ohio, United States	US	USOH	40.4898	-81.4457	1065105	20170124	http://yourradioplace.com/local-news/eight-injured-in-tuscarawas-county-collision-between-suv-two-amish-buggies/
620230447	20170124	201701	2017	2017.0658	DEU	GERMAN	DEU								JEW	JEWISH				JEW					1	051	051	05	1	3.4	12	3	12	1.28381225826837	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://www.jta.org/2017/01/24/news-opinion/world/non-jewish-germans-who-preserve-local-jewish-history-awarded
620231099	20170124	201701	2017	2017.0658	JEW	JEWISH				JEW					DEU	BERLIN	DEU								1	051	051	05	1	3.4	13	2	13	1.51773298636747	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://www.jta.org/2017/01/24/news-opinion/world/non-jewish-germans-who-preserve-local-jewish-history-awarded
620232175	20170124	201701	2017	2017.0658	USA	WASHINGTON	USA								chy	CHEYENNE			chy						1	073	073	07	2	7.4	6	1	6	-8.7719298245614	3	Belmont County, Ohio, United States	US	USOH	40.0004	-80.9665	1065575	3	Belmont County, Ohio, United States	US	USOH	40.0004	-80.9665	1065575	3	Belmont County, Ohio, United States	US	USOH	40.0004	-80.9665	1065575	20170124	http://yourradioplace.com/local-news/three-arrested-for-alleged-role-in-monroe-county-armed-robbery/
620232176	20170124	201701	2017	2017.0658	USA	WASHINGTON	USA								chy	CHEYENNE			chy						1	173	173	17	4	-5.0	2	1	2	-8.7719298245614	3	Belmont County, Ohio, United States	US	USOH	40.0004	-80.9665	1065575	3	Belmont County, Ohio, United States	US	USOH	40.0004	-80.9665	1065575	3	Belmont County, Ohio, United States	US	USOH	40.0004	-80.9665	1065575	20170124	http://yourradioplace.com/local-news/three-arrested-for-alleged-role-in-monroe-county-armed-robbery/
620232291	20170124	201701	2017	2017.0658	dak	SIOUX			dak																0	133	133	13	3	-5.8	3	1	3	-1.47849462365592	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.collegenews.com/article/donald-trumps-first-days-as-president
620232299	20170124	201701	2017	2017.0658	ltn	LATINOS			ltn						AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-2.26244343891403	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://www.latimes.com/opinion/op-ed/la-oe-romero-oscars-trump-2017-0124-story.html
620232300	20170124	201701	2017	2017.0658	ltn	LATINOS			ltn						AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-2.26244343891403	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://www.latimes.com/opinion/op-ed/la-oe-romero-oscars-trump-2017-0124-story.html
620232304	20170124	201701	2017	2017.0658	nai	NATIVE AMERICAN			nai																1	111	111	11	3	-2.0	3	1	3	-3.02325581395349	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://fox17online.com/2017/01/24/redskins-mascot-debate-continues-in-paw-paw/
620232309	20170124	201701	2017	2017.0658	tam	TAMIL			tam						LKA	SRI LANKAN	LKA								1	100	100	10	3	-5.0	4	1	4	0.25188916876574	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	https://www.yahoo.com/news/ustpac-calls-autonomous-northeast-region-tamils-within-sri-135800289.html
620232310	20170124	201701	2017	2017.0658	tam	TAMIL			tam						LKAGOV	SRI LANKAN	LKA					GOV			1	100	100	10	3	-5.0	6	1	6	0.25188916876574	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	https://www.yahoo.com/news/ustpac-calls-autonomous-northeast-region-tamils-within-sri-135800289.html
620234065	20161225	201612	2016	2016.9726	NGOJEW	SIMON WIESENTHAL CENTER				JEW		NGO			ISR	ISRAEL	ISR								1	120	120	12	3	-4.0	6	1	6	-7.15474209650582	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	1	United States	US	US	38	-97	US	20170124	http://www.investigativeproject.org/5759/the-left-lost-its-logic-on-israel
620234066	20161225	201612	2016	2016.9726	NGOJEW	SIMON WIESENTHAL CENTER				JEW		NGO			ISR	ISRAEL	ISR								1	120	120	12	3	-4.0	2	1	2	-7.15474209650582	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.investigativeproject.org/5759/the-left-lost-its-logic-on-israel
620234254	20170124	201701	2017	2017.0658											MOS	MUSLIM				MOS					1	020	020	02	1	3.0	20	2	20	-2.70331801445561	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.americamagazine.org/politics-society/2017/01/23/what-catholics-owe-their-muslim-brothers-and-sisters
620234697	20170124	201701	2017	2017.0658	CHRCTH	CATHOLIC				CHR	CTH														0	090	090	09	2	-2.0	10	1	10	-2.74151436031332	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://www.americamagazine.org/politics-society/2017/01/23/what-catholics-owe-their-muslim-brothers-and-sisters
620234699	20170124	201701	2017	2017.0658	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.74151436031332	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.americamagazine.org/politics-society/2017/01/23/what-catholics-owe-their-muslim-brothers-and-sisters
620234837	20170124	201701	2017	2017.0658	CVL	VOTER						CVL			NRMUFO050	SCIENTOLOGY				NRM					0	010	010	01	1	0.0	4	2	4	-0.486381322957203	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170124	http://www.sandiegouniontribune.com/news/california/la-me-ln-pol-scientology-trump-hollywood-20170119-story.html
620234838	20170124	201701	2017	2017.0658	CVL	VOTER						CVL			NRMUFO050	SCIENTOLOGY				NRM					0	010	010	01	1	0.0	9	3	9	-0.514007535987913	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170124	http://www.sandiegouniontribune.com/news/california/la-me-ln-pol-scientology-trump-hollywood-20170119-story.html
620235407	20170124	201701	2017	2017.0658	HND	HONDURAS	HND								gar	GARIFUNA			gar						1	043	043	04	1	2.8	10	1	10	-0.8421052631579	4	Roatan, Departamento de Islas de la Bahia, Honduras	HO	HO11	16.3	-86.55	-1128476	4	Roatan, Departamento de Islas de la Bahia, Honduras	HO	HO11	16.3	-86.55	-1128476	1	United States	US	US	38	-97	US	20170124	http://www.belizehub.com/garifuna/
620235897	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS															1	180	180	18	4	-9.0	2	1	2	-2.74151436031332	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://www.americamagazine.org/politics-society/2017/01/23/what-catholics-owe-their-muslim-brothers-and-sisters
620235906	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS					MED	JOURNALIST						MED			0	172	172	17	4	-5.0	4	1	4	-1.96998123827392	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	https://www.channel4.com/news/factcheck/factcheck-the-promises-trump-broke-on-his-first-day
620235910	20170124	201701	2017	2017.0658	MOS	ISLAM				MOS					USA	NEW YORK	USA								1	173	173	17	4	-5.0	2	1	2	-9.66767371601203	3	Ulster County, New York, United States	US	USNY	41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY	41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY	41.8834	-74.2501	974153	20170124	http://www.ibtimes.com/anti-islam-attacks-new-york-taxi-driver-has-gun-held-his-head-called-piece-muslim-sh-2480340
620235911	20170124	201701	2017	2017.0658	MOS	ISLAM				MOS					USA	NEW YORK	USA								1	173	173	17	4	-5.0	8	1	8	-9.66767371601203	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Ulster County, New York, United States	US	USNY	41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY	41.8834	-74.2501	974153	20170124	http://www.ibtimes.com/anti-islam-attacks-new-york-taxi-driver-has-gun-held-his-head-called-piece-muslim-sh-2480340
620235912	20170124	201701	2017	2017.0658	MOS	MUSLIM				MOS					USAMOS	AMERICAN	USA			MOS					1	051	051	05	1	3.4	10	1	10	-9.66767371601203	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170124	http://www.ibtimes.com/anti-islam-attacks-new-york-taxi-driver-has-gun-held-his-head-called-piece-muslim-sh-2480340
620235914	20170124	201701	2017	2017.0658	MOSCVL	MUSLIM				MOS		CVL			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-5.02092050209205	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	20170124	http://www.americanthinker.com/blog/2017/01/antitrump_protesters_torch_limo_belonging_to_muslim_immigrant.html
620235915	20170124	201701	2017	2017.0658	MOSCVL	MUSLIM				MOS		CVL			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-5.02092050209205	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170124	http://www.americanthinker.com/blog/2017/01/antitrump_protesters_torch_limo_belonging_to_muslim_immigrant.html
620235982	20170124	201701	2017	2017.0658	OPP	PROTESTER						OPP			MOSCVL	MUSLIM				MOS		CVL			1	141	141	14	3	-6.5	6	1	6	-5.02092050209205	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	20170124	http://www.americanthinker.com/blog/2017/01/antitrump_protesters_torch_limo_belonging_to_muslim_immigrant.html
620236639	20170124	201701	2017	2017.0658	USA	UNITED STATES	USA								NRMRAC020	CREATIVITY				NRM					1	020	020	02	1	3.0	2	1	2	5.40880503144654	3	Paradise Valley, Arizona, United States	US	USAZ	33.5312	-111.943	9197	3	Paradise Valley, Arizona, United States	US	USAZ	33.5312	-111.943	9197	3	Paradise Valley, Arizona, United States	US	USAZ	33.5312	-111.943	9197	20170124	http://www.phoenixnewtimes.com/arts/paradise-valley-artist-beth-ames-swartz-wants-to-repair-the-world-through-art-9008430
620236781	20170124	201701	2017	2017.0658	USAOPP	UNITED STATES	USA					OPP			MOSCVL	MUSLIM				MOS		CVL			1	140	140	14	3	-6.5	2	1	2	-5.02092050209205	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	3	Palm Coast, Florida, United States	US	USFL	29.585	-81.2078	295049	20170124	http://www.americanthinker.com/blog/2017/01/antitrump_protesters_torch_limo_belonging_to_muslim_immigrant.html
620236782	20170124	201701	2017	2017.0658	USAOPP	UNITED STATES	USA					OPP			MOSCVL	MUSLIM				MOS		CVL			1	140	140	14	3	-6.5	2	1	2	-5.02092050209205	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170124	http://www.americanthinker.com/blog/2017/01/antitrump_protesters_torch_limo_belonging_to_muslim_immigrant.html
620236820	20170124	201701	2017	2017.0658	gar	GARIFUNA			gar																1	043	043	04	1	2.8	4	1	4	-0.8421052631579	4	Roatan, Departamento de Islas de la Bahia, Honduras	HO	HO11	16.3	-86.55	-1128476	0							1	United States	US	US	38	-97	US	20170124	http://www.belizehub.com/garifuna/
620236839	20170124	201701	2017	2017.0658	nai	NATIVE AMERICAN			nai						MNCUSA	ENERGY TRANSFER PARTNERS	USA					MNC			1	141	141	14	3	-6.5	66	10	66	-2.013503444934	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170124	http://www.reuters.com/article/us-usa-trump-pipeline-idUSKBN15820N
620238460	20160125	201601	2016	2016.0685	MOS	ISLAMIC				MOS					BEL	BRUSSELS	BEL								1	1831	183	18	4	-10.0	3	1	3	-3.35195530726256	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170124	http://www.dallassun.com/index.php/sid/251165569
620238463	20160125	201601	2016	2016.0685	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.35195530726256	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	50.8333	4.33333	-1955538	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170124	http://www.dallassun.com/index.php/sid/251165569
620238465	20160125	201601	2016	2016.0685	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	2	1	2	-3.35195530726256	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	50.8333	4.33333	-1955538	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170124	http://www.dallassun.com/index.php/sid/251165569
620238561	20170124	201701	2017	2017.0658											CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	10	1	10	-0.44543429844098	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.premierchristianradio.com/News/World/Christian-film-Hacksaw-Ridge-gets-Oscar-nomination
620239154	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR															1	036	036	03	1	4.0	10	1	10	-0.44543429844098	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170124	http://www.premierchristianradio.com/News/World/Christian-film-Hacksaw-Ridge-gets-Oscar-nomination
620239157	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					DEU	DORTMUND	DEU								1	060	060	06	2	6.0	6	1	6	1.45985401459854	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://www.brotherlygame.com/2017/1/24/14365672/brotherly-game-daily-links-1-24-17
620239162	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	WASHINGTON	USA								1	042	042	04	1	1.9	5	2	5	0.50956234466872	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170124	http://www.patheos.com/blogs/paperbacktheology/2017/01/trump-supporters-womens-marchers-missing-boat.html
620239163	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	WASHINGTON	USA								0	042	042	04	1	1.9	3	1	3	1.33963750985027	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170124	http://www.patheos.com/blogs/paperbacktheology/2017/01/trump-supporters-womens-marchers-missing-boat.html
620239164	20170124	201701	2017	2017.0658	CHR	CHRISTIAN				CHR					USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	1.33963750985027	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170124	http://www.patheos.com/blogs/paperbacktheology/2017/01/trump-supporters-womens-marchers-missing-boat.html
620239168	20170124	201701	2017	2017.0658	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	5	1	5	2.57234726688103	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170124	http://blog.timesunion.com/faithinthepublicsquare/january-is-poverty-awareness-month/768/
620239172	20170124	201701	2017	2017.0658	CHROFF032	UNITARIAN				CHR					USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0.96189419163892	3	Walden Pond, South Carolina, United States	US	USSC	34.8935	-82.3073	1245375	3	Walden Pond, South Carolina, United States	US	USSC	34.8935	-82.3073	1245375	3	Walden Pond, South Carolina, United States	US	USSC	34.8935	-82.3073	1245375	20170124	http://www.patheos.com/blogs/carlgregg/2017/01/reading-thoreau-resisting-trump/
