641580946	20170329	201703	2017	2017.2438	USA	THE US	USA								LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	5	4	5	-2.76892115464004	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://indianewengland.com/2017/03/india-takes-us-world-trade-organization-visa-fee-hike/
641580949	20170329	201703	2017	2017.2438	USA	THE US	USA								LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	1	1	1	-2.84974093264249	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	1	United States	US	US	38	-97	US	20170329	http://www.netindia123.com/netindia/showdetails.asp?id=3082721&n_date=20170329&cat=Business
641580950	20170329	201703	2017	2017.2438	USA	THE US	USA								LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	1	1	1	-2.84974093264249	5	Uttarakhand, Uttaranchal, India	IN	IN39	30.25	79.25	6240779	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.netindia123.com/netindia/showdetails.asp?id=3082721&n_date=20170329&cat=Business
641580952	20170329	201703	2017	2017.2438	USA	THE US	USA								LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	4	4	4	-3.10792097823929	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	20170329	http://news.webindia123.com/news/Articles/Business/20170329/3082721.html
641580953	20170329	201703	2017	2017.2438	USA	THE US	USA								LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	4	4	4	-3.10792097823929	1	India	IN	IN	20	77	IN	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://news.webindia123.com/news/Articles/Business/20170329/3082721.html
641581022	20170329	201703	2017	2017.2438	USAEDU	TENNESSEE	USA					EDU													1	042	042	04	1	1.9	1	1	1	2.94117647058824	1	Canada	CA	CA	60	-95	CA	0							3	Neyland Stadium, Tennessee, United States	US	USTN	35.954	-83.9241	1295713	20170329	http://www.wrcbtv.com/story/35020862/al-roker-visits-the-volunteer-state
641581027	20170329	201703	2017	2017.2438	USAEDU	TENNESSEE	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.94117647058824	3	Neyland Stadium, Tennessee, United States	US	USTN	35.954	-83.9241	1295713	1	Canada	CA	CA	60	-95	CA	3	Neyland Stadium, Tennessee, United States	US	USTN	35.954	-83.9241	1295713	20170329	http://www.wrcbtv.com/story/35020862/al-roker-visits-the-volunteer-state
641581028	20170329	201703	2017	2017.2438	USAEDU	TENNESSEE	USA					EDU			USA	TENNESSEE	USA								1	042	042	04	1	1.9	3	1	3	2.94117647058824	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	Neyland Stadium, Tennessee, United States	US	USTN	35.954	-83.9241	1295713	20170329	http://www.wrcbtv.com/story/35020862/al-roker-visits-the-volunteer-state
641581048	20170329	201703	2017	2017.2438	USAGOV	OBAMA	USA					GOV			USA	WASHINGTON	USA								0	010	010	01	1	0.0	1	1	1	-3.73746581586144	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170329	http://www.huffingtonpost.com/entry/trump-drives-a-nail-through-the-heart-of-obamas-climate_us_58db8ecbe4b07f61a2bb8a09
641581049	20170329	201703	2017	2017.2438	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	0.561167227833891	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://morungexpress.com/trump-order-climate-misguided-will-hurt-americans-green-advocates/
641581067	20170329	201703	2017	2017.2438	USAJUD	MASSACHUSETTS	USA					JUD			GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	1	1	1	-5.39019963702359	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170329	https://www.thenation.com/article/policing-the-colony-from-the-american-revolution-to-ferguson/
641585885	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								NZL	WELLINGTON	NZL								1	042	042	04	1	1.9	1	1	1	-3.25581395348838	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Brazil	BR	BR	-10	-55	BR	20170329	http://www.1310news.com/2017/03/29/ottawa-police-officer-charged-death-abdirahman-abdi-due-court/
641585886	20170329	201703	2017	2017.2438	CAN	CANADA	CAN								NZL	WELLINGTON	NZL								1	042	042	04	1	1.9	1	1	1	-3.25581395348838	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170329	http://www.1310news.com/2017/03/29/ottawa-police-officer-charged-death-abdirahman-abdi-due-court/
641585891	20170329	201703	2017	2017.2438	CAN	CANADIAN	CAN								USA	LOS ANGELES	USA								1	051	051	05	1	3.4	1	1	1	1.5748031496063	1	Canada	CA	CA	60	-95	CA	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170329	http://www.cheknews.ca/emmy-rossum-thanks-lapd-amid-150k-burglary-report-295310/
641585927	20170329	201703	2017	2017.2438	CHN	CHINESE	CHN								CHNBUS	CHINA	CHN					BUS			1	046	046	04	1	7.0	2	1	2	-4.37956204379562	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170329	http://abcnews.go.com/Business/wireStory/investment-china-kushner-manhattan-property-off-46444869
641585947	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	5.76923076923077	1	China	CH	CH	35	105	CH	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170329	http://www.prnewswire.com/news-releases/fleishmanhillard-appoints-kristin-hollins-corporate-reputation-lead-americas-300431077.html
641585948	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	5.76923076923077	1	China	CH	CH	35	105	CH	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	China	CH	CH	35	105	CH	20170329	http://www.prnewswire.com/news-releases/fleishmanhillard-appoints-kristin-hollins-corporate-reputation-lead-americas-300431077.html
641585951	20170329	201703	2017	2017.2438	CHNBUS	CHINA	CHN					BUS													1	046	046	04	1	7.0	2	1	2	-4.37956204379562	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	0							3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170329	http://abcnews.go.com/Business/wireStory/investment-china-kushner-manhattan-property-off-46444869
641585954	20170329	201703	2017	2017.2438	CHNBUS	CHINA	CHN					BUS			CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	-4.37956204379562	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://abcnews.go.com/Business/wireStory/investment-china-kushner-manhattan-property-off-46444869
641586511	20170329	201703	2017	2017.2438	GBR	UNITED KINGDOM	GBR								USA	CHICAGO	USA								1	036	036	03	1	4.0	4	1	4	1.77383172858799	4	Temp Land, Dumfries and Galloway, United Kingdom	UK	UKU2	55.15	-3.43333	-2609529	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170329	https://www.propublica.org/about/propublica-illinois-partners-with-beyond-caring-play-on-chicagos-temp-work-
641586514	20170329	201703	2017	2017.2438	GBR	SCOTLAND	GBR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.21245421245422	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://www.huffingtonpost.co.uk/entry/man-jumps-off-westminster-bridge-river-thames-hours-before-london-terror-attack-vigil_uk_58db96ace4b0546370639735
641586697	20170329	201703	2017	2017.2438	GOV	MAYOR						GOV			KOR	SOUTH KOREA	KOR								1	010	010	01	1	0.0	2	1	2	-0.13483146067415	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	https://wn.com/C40
641586707	20170329	201703	2017	2017.2438	GOV	INTERIOR SECRETARY						GOV			MEX	MEXICO	MEX								1	020	020	02	1	3.0	2	1	2	-0.540540540540541	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170329	http://dailycaller.com/2017/03/29/interior-secretary-wants-to-build-wall-on-southern-side-of-the-rio-grande/
641586708	20170329	201703	2017	2017.2438	GOV	INTERIOR SECRETARY						GOV			MEX	MEXICO	MEX								1	020	020	02	1	3.0	14	2	14	-1.20923740642051	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170329	http://dailycaller.com/2017/03/29/interior-secretary-wants-to-build-wall-on-southern-side-of-the-rio-grande/
641586886	20170329	201703	2017	2017.2438	IGOUNO	UNITED NATIONS		UNO				IGO			USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	2	1	2	-3.36749633967789	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170329	http://news.mb.com.ph/2017/03/29/the-promising-mr-duterte/
641586887	20170329	201703	2017	2017.2438	IGOUNO	UNITED NATIONS		UNO				IGO			USA	NEW YORK CITY	USA								1	1712	171	17	4	-9.2	6	1	6	-3.36749633967789	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170329	http://news.mb.com.ph/2017/03/29/the-promising-mr-duterte/
641587379	20170329	201703	2017	2017.2438	MNCUSAMED	GOOGLE	USA					MNC	MED		USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	2	1	2	1.7718715393134	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170329	http://www.latimes.com/home/la-hm-la-affairs-beth-reno-20170401-story.html
641587619	20170329	201703	2017	2017.2438	PRK	NORTH KOREA	PRK								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	5	1	5	-1.08695652173913	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	North Korea	KN	KN	40	127	KN	1	China	CH	CH	35	105	CH	20170329	http://www.huffingtonpost.com/entry/if-trump-wants-china-to-pressure-north-korea-he-must_us_58dba99fe4b07f61a2bb8a22
641587684	20170329	201703	2017	2017.2438	PTY	PARTY MEMBER									USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-3.46921075455335	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170329	http://www.thefinancialexpress-bd.com/2017/03/29/65538/%5C
641587686	20170329	201703	2017	2017.2438	PTY	PARTY MEMBER									USALEG	UNITED STATES	USA					LEG			1	110	110	11	3	-2.0	1	1	1	-3.46921075455335	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170329	http://www.thefinancialexpress-bd.com/2017/03/29/65538/%5C
641587922	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-0.37037037037037	1	Mexico	MX	MX	23	-102	MX	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170329	http://www.hutchnews.com/ap/state/lawmakers-in-republican-led-kansas-vote-to-expand-medicaid/article_df36b4bb-133e-5d33-825b-7dd50775dcc5.html
641587993	20170329	201703	2017	2017.2438	USA	COLUMBUS	USA																		1	193	193	19	4	-10.0	4	2	4	-10.5267714149677	1	India	IN	IN	20	77	IN	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170329	http://www.deccanchronicle.com/world/europe/290317/indian-engineer-killed-wife-injured-in-hit-and-run-in-us.html
641588014	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	5.76923076923077	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170329	http://www.prnewswire.com/news-releases/fleishmanhillard-appoints-kristin-hollins-corporate-reputation-lead-americas-300431077.html
641588068	20170329	201703	2017	2017.2438	USA	CHICAGO	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	1.77383172858799	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	Temp Land, Dumfries and Galloway, United Kingdom	UK	UKU2	55.15	-3.43333	-2609529	4	Temp Land, Dumfries and Galloway, United Kingdom	UK	UKU2	55.15	-3.43333	-2609529	20170329	https://www.propublica.org/about/propublica-illinois-partners-with-beyond-caring-play-on-chicagos-temp-work-
641588117	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								KOR	REPUBLIC OF KOREA	KOR								1	051	051	05	1	3.4	6	1	6	-0.98039215686275	1	United States	US	US	38	-97	US	1	South Korea	KS	KS	37	127.5	KS	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20170329	http://www.india.com/news/india/no-member-of-nsg-explicitly-opposed-indias-membership-sushma-swaraj-on-indias-nsg-bid-1973753/
641588136	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	173	173	17	4	-5.0	4	2	4	-10.0373890014021	3	Ellsworth, Kansas, United States	US	USKS	38.7306	-98.2281	475460	1	Mexico	MX	MX	23	-102	MX	3	Ellsworth, Kansas, United States	US	USKS	38.7306	-98.2281	475460	20170329	http://cjonline.com/news/2017-03-29/parsons-woman-indicted-embezzling-more-5-million-now-defunct-credit-union
641588137	20170329	201703	2017	2017.2438	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	173	173	17	4	-5.0	2	1	2	-10.6870229007633	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	Ellsworth, Kansas, United States	US	USKS	38.7306	-98.2281	475460	20170329	http://cjonline.com/news/2017-03-29/parsons-woman-indicted-embezzling-more-5-million-now-defunct-credit-union
641588216	20170329	201703	2017	2017.2438	USA	AMERICAN	USA								USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	1	1	1	-0.13483146067415	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	https://wn.com/C40
641588268	20170329	201703	2017	2017.2438	USAEDU	UNITED STATES	USA					EDU			MNCUSAMED	GOOGLE	USA					MNC	MED		1	043	043	04	1	2.8	2	1	2	1.7718715393134	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170329	http://www.latimes.com/home/la-hm-la-affairs-beth-reno-20170401-story.html
641588307	20170329	201703	2017	2017.2438	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-0.13483146067415	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170329	https://wn.com/C40
641588340	20170329	201703	2017	2017.2438	USALEG	UNITED STATES	USA					LEG													1	110	110	11	3	-2.0	1	1	1	-3.46921075455335	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	China	CH	CH	35	105	CH	20170329	http://www.thefinancialexpress-bd.com/2017/03/29/65538/%5C
641591133	20170329	201703	2017	2017.2438	CAN	VANCOUVER	CAN								USA	NEVADA	USA								1	042	042	04	1	1.9	2	1	2	1.09289617486338	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170329	http://www.efe.com/efe/english/news-release/quaterra-commences-drilling-at-its-yerington-copper-project-nevada/50000339-MULTIMEDIAE_3222323
641591170	20170329	201703	2017	2017.2438	CHN	CANTON	CHN								USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	5.94059405940594	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170329	http://northcountrynow.com/featured_events/traditional-arts-upstate-new-york-hosting-presentation-april-1-canton-0194993
641591171	20170329	201703	2017	2017.2438	CHN	CANTON	CHN								USA	NEW YORK	USA								1	042	042	04	1	1.9	6	1	6	5.94059405940594	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170329	http://northcountrynow.com/featured_events/traditional-arts-upstate-new-york-hosting-presentation-april-1-canton-0194993
641591172	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-0.38986354775828	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170329	http://www.npr.org/sections/thetwo-way/2017/03/29/521902635/kushner-family-chinas-anbang-end-talks-over-manhattan-real-estate-deal
641591173	20170329	201703	2017	2017.2438	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-0.38986354775828	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	4	Anbang, Zhejiang, China	CH	CH02	30.5336	120.374	11006456	20170329	http://www.npr.org/sections/thetwo-way/2017/03/29/521902635/kushner-family-chinas-anbang-end-talks-over-manhattan-real-estate-deal
641591231	20170329	201703	2017	2017.2438	COP	ARMED POLICE						COP			GBR	UNITED KINGDOM	GBR								1	193	193	19	4	-10.0	2	1	2	-6.17021276595745	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	20170329	http://www.huffingtonpost.co.uk/entry/westminster-terror-attack-vigil-hundreds-remember-killed-london_uk_58dbb4b4e4b01ca7b4289c76
641591526	20170329	201703	2017	2017.2438	GBR	UNITED KINGDOM	GBR																		1	055	055	05	1	7.0	1	1	1	-4.51977401129943	1	United States	US	US	38	-97	US	0							1	United Kingdom	UK	UK	54	-2	UK	20170329	http://www.primepublishers.com/voicesnews/opinion/letters_to_editor/says-behavior-untrustworthy/article_1ce87372-13d7-11e7-83e6-9fab5cbd61b0.html
641591552	20170329	201703	2017	2017.2438	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	055	055	05	1	7.0	1	1	1	-4.51977401129943	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170329	http://www.primepublishers.com/voicesnews/opinion/letters_to_editor/says-behavior-untrustworthy/article_1ce87372-13d7-11e7-83e6-9fab5cbd61b0.html
641591589	20170329	201703	2017	2017.2438	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.38572806171649	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	20170329	http://www.sevendaysvt.com/vermont/anchor-eva-mckend-breaks-new-ground-on-wcax/Content?oid=4824456
