629097150	20170219	201702	2017	2017.1342	GOV	CHIEF MINISTER						GOV			IND	SRINAGAR	IND								1	013	013	01	1	0.4	4	1	4	-0.88757396449704	4	Bhadrak, Orissa, India	IN	IN21	21.0528	86.52	-2091184	4	Amaravati, Tamil Nadu, India	IN	IN25	10.0167	78.7833	-2088586	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://indiatoday.intoday.in/story/airasia-starts-daily-flights-between-delhi-srinagar/1/886577.html
629097729	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-8.97435897435897	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							1	China	CH	CH	35	105	CH	20170219	http://bridgeport.dailyvoice.com/police-fire/teen-linked-to-holdup-of-bridgeport-food-delivery-driver-charged-in-norwalk/700396/
629097745	20170219	201702	2017	2017.1342	USA	LOS ANGELES	USA																		1	042	042	04	1	1.9	2	1	2	0.27586206896552	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170219	http://www.stalbansreview.co.uk/news/15102458.The_final___and_not_so_final___resting_places_of_the_Hollywood_greats/
629097781	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-8.97435897435897	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	1	China	CH	CH	35	105	CH	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170219	http://bridgeport.dailyvoice.com/police-fire/teen-linked-to-holdup-of-bridgeport-food-delivery-driver-charged-in-norwalk/700396/
629097981	20170212	201702	2017	2017.1151	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	2	1	2	-0.43103448275863	3	Niagara County, New York, United States	US	USNY	43.1667	-78.7664	974130	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	3	Niagara County, New York, United States	US	USNY	43.1667	-78.7664	974130	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629097983	20170212	201702	2017	2017.1151	USA	UNITED STATES	USA								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-0.43103448275863	3	Niagara County, New York, United States	US	USNY	43.1667	-78.7664	974130	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	3	Niagara County, New York, United States	US	USNY	43.1667	-78.7664	974130	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629098011	20170219	201702	2017	2017.1342											CAN	CANADA	CAN								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	0							1	Canada	CA	CA	60	-95	CA	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629098077	20170219	201702	2017	2017.1342											MEX	MEXICO	MEX								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	0							1	Canada	CA	CA	60	-95	CA	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629098108	20170219	201702	2017	2017.1342											USA	AMERICAN	USA								0	046	046	04	1	7.0	2	1	2	-0.60679611650485	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	1	United States	US	US	38	-97	US	20170219	http://www.thetelegram.com/business/2017/2/19/newly-open-trump-tower-a-beacon-of-controversy-in-multicultural-vancouver.html
629098227	20170219	201702	2017	2017.1342	BUS	BUSINESS						BUS			MEX	MEXICO	MEX								1	046	046	04	1	7.0	2	1	2	-4.6875	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629098252	20170219	201702	2017	2017.1342	CAN	CANADA	CAN								USA	NIAGARA FALLS	USA								0	042	042	04	1	1.9	1	1	1	-0.43103448275863	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629098253	20170219	201702	2017	2017.1342	CAN	CANADA	CAN								USA	NIAGARA FALLS	USA								0	042	042	04	1	1.9	1	1	1	-0.43103448275863	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629098254	20170219	201702	2017	2017.1342	CAN	CANADIAN	CAN								USAGOV	JOE BIDEN	USA					GOV			0	195	195	19	4	-10.0	2	1	2	-4.930966469428	3	World Trade Center, Florida, United States	US	USFL	25.7657	-80.1948	293779	1	Canada	CA	CA	60	-95	CA	3	World Trade Center, Florida, United States	US	USFL	25.7657	-80.1948	293779	20170219	http://www.godlikeproductions.com/forum1/message2870377/pg2
629098576	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			JUD	JUDGE						JUD			0	0311	031	03	1	5.2	1	1	1	-0.71942446043166	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.chinanationalnews.com/index.php/sid/251844859
629098594	20170219	201702	2017	2017.1342	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-0.71942446043166	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170219	http://www.chinanationalnews.com/index.php/sid/251844859
629098927	20170219	201702	2017	2017.1342	MED	JOURNALIST						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-4.6875	1	Mexico	MX	MX	23	-102	MX	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629098933	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	2	1	2	-4.6875	1	Mexico	MX	MX	23	-102	MX	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629098937	20170219	201702	2017	2017.1342	MEX	MEXICAN	MEX								GOV	EMBASSY						GOV			0	020	020	02	1	3.0	8	1	8	0.13986013986014	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170219	http://whatareyoutalking.com/index.php/health-publisher/465-travel/12626-learning-more-about-mexican-laws-before-traveling-to-mexico
629098939	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	BOSTON	USA								1	040	040	04	1	1.0	1	1	1	-0.42372881355932	1	Mexico	MX	MX	23	-102	MX	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.capecod.com/newscenter/us-sen-markey-joins-congressional-delegation-to-mexico/
629098941	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	164	164	16	4	-7.0	2	1	2	-4.6875	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629098942	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USABUS	UNITED STATES	USA					BUS			1	046	046	04	1	7.0	5	1	5	-4.6875	1	Mexico	MX	MX	23	-102	MX	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629098944	20170219	201702	2017	2017.1342	MEX	MEXICO	MEX								USAGOV	THE WHITE HOUSE	USA					GOV			1	164	164	16	4	-7.0	2	2	2	-4.83544435215946	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629098945	20170219	201702	2017	2017.1342	MEXGOV	MEXICAN	MEX					GOV			GOV	EMBASSY						GOV			0	020	020	02	1	3.0	6	1	6	0.13986013986014	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170219	http://whatareyoutalking.com/index.php/health-publisher/465-travel/12626-learning-more-about-mexican-laws-before-traveling-to-mexico
629098946	20170219	201702	2017	2017.1342	MEXGOV	MEXICAN	MEX					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	3	1	3	-0.0656598818122101	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629098947	20170219	201702	2017	2017.1342	MEXGOV	MEXICAN	MEX					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	-0.0656598818122101	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629098948	20170219	201702	2017	2017.1342	MEXGOV	MEXICAN	MEX					GOV			USA	UNITED STATES	USA								0	160	160	16	4	-4.0	3	1	3	-0.0656598818122101	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629098966	20170219	201702	2017	2017.1342	MIL	ARMY						MIL			INDCOP	ASSAM	IND					COP			1	173	173	17	4	-5.0	3	1	3	-1.91082802547771	5	Nagaland, Nagaland, India	IN	IN20	26	94.25	-2105305	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	http://www.newsnow.in/news/what-a-red-carpet-for-bangladeshi-hindus-will-mean-for-the-assam-s-identity
629099217	20170219	201702	2017	2017.1342	USA	AMERICAN	USA																		0	040	040	04	1	1.0	14	7	14	-0.58632515995069	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	0							1	United States	US	US	38	-97	US	20170219	http://www.thetelegram.com/business/2017/2/19/newly-open-trump-tower-a-beacon-of-controversy-in-multicultural-vancouver.html
629099227	20170219	201702	2017	2017.1342	USA	AMERICAN	USA																		0	046	046	04	1	7.0	26	7	26	-0.584750470984986	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	0							1	United States	US	US	38	-97	US	20170219	http://www.thetelegram.com/business/2017/2/19/newly-open-trump-tower-a-beacon-of-controversy-in-multicultural-vancouver.html
629099278	20170219	201702	2017	2017.1342	USA	NIAGARA FALLS	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	1	1	1	-0.43103448275863	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629099279	20170219	201702	2017	2017.1342	USA	NIAGARA FALLS	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	1	1	1	-0.43103448275863	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629099281	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	3	Union County, South Dakota, United States	US	USSD	42.8167	-96.6948	1265763	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099283	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	2	1	2	-0.0656598818122101	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099284	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	Canada	CA	CA	60	-95	CA	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099285	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	2	1	2	-0.43103448275863	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629099286	20170219	201702	2017	2017.1342	USA	NEW YORK	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	3	1	3	-0.43103448275863	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170219	http://www.niagara-gazette.com/news/local_news/area-officials-waiting-to-see-if-trump-s-foreign-policies/article_d0861b90-6bfc-55d6-a17e-7bf149eb2ec7.html
629099287	20170219	201702	2017	2017.1342	USA	SOUTH DAKOTA	USA								CAN	CANADA	CAN								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099311	20170219	201702	2017	2017.1342	USA	AMERICAN	USA								GBR	BRITISH	GBR								0	050	050	05	1	3.5	2	1	2	-4.49438202247191	2	Washington, United States	US	USWA	47.3917	-121.571	WA	1	United Kingdom	UK	UK	54	-2	UK	1	Iraq	IZ	IZ	33	44	IZ	20170219	http://www.godlikeproductions.com/forum1/message2870377/pg4
629099332	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								IRQ	ASSUR	IRQ								0	012	012	01	1	-0.4	4	1	4	-4.930966469428	3	World Trade Center, Florida, United States	US	USFL	25.7657	-80.1948	293779	1	Canada	CA	CA	60	-95	CA	3	World Trade Center, Florida, United States	US	USFL	25.7657	-80.1948	293779	20170219	http://www.godlikeproductions.com/forum1/message2870377/pg2
629099352	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MED	JOURNALIST						MED			1	042	042	04	1	1.9	2	1	2	-4.6875	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Mexico	MX	MX	23	-102	MX	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629099359	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	3	Union County, South Dakota, United States	US	USSD	42.8167	-96.6948	1265763	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099362	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	2	1	2	-0.0656598818122101	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099363	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	1	Canada	CA	CA	60	-95	CA	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099364	20170219	201702	2017	2017.1342	USA	SOUTH DAKOTA	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099365	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEXGOV	MEXICAN	MEX					GOV			0	040	040	04	1	1.0	3	1	3	-0.0656598818122101	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099366	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MEXGOV	MEXICAN	MEX					GOV			0	043	043	04	1	2.8	3	1	3	-0.0656598818122101	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	4	La Michoacana, Veracruz-Llave, Mexico	MX	MX30	22.35	-98.25	6278744	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
629099399	20170219	201702	2017	2017.1342	USABUS	UNITED STATES	USA					BUS			MEX	MEXICO	MEX								1	046	046	04	1	7.0	5	1	5	-4.6875	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170219	http://www.miamiherald.com/news/business/biz-monday/article133506214.html
629099445	20170219	201702	2017	2017.1342	USASPY	AMERICAN	USA					SPY			GBR	BRITISH	GBR								0	050	050	05	1	3.5	4	1	4	-4.49438202247191	2	Washington, United States	US	USWA	47.3917	-121.571	WA	1	United Kingdom	UK	UK	54	-2	UK	1	Iraq	IZ	IZ	33	44	IZ	20170219	http://www.godlikeproductions.com/forum1/message2870377/pg4
629099464	20170219	201702	2017	2017.1342	dak	SIOUX			dak						CAN	CANADA	CAN								0	061	061	06	2	6.4	1	1	1	-0.0656598818122101	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170219	http://siouxcityjournal.com/business/local/siouxland-merchants-fear-trump-s-proposal-to-renegotiate-nafta/article_ffe86e2b-b847-52a2-bc3f-7bf335df0f22.html
