635568362	20170310	201703	2017	2017.1918	USA	TEXAS	USA								MEX	MEXICAN	MEX								0	042	042	04	1	1.9	3	1	3	-7.17592592592593	2	Texas, United States	US	USTX	31.106	-97.6475	TX	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	24.9086	-107.594	-1703946	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://www.breitbart.com/texas/2017/03/10/trending-fifth-junkyard-owner-killed-near-texas-border/
635568401	20170310	201703	2017	2017.1918	USA	WASHINGTON	USA								SIK	SIKH				SIK					0	193	193	19	4	-10.0	6	1	6	-4.86600846262341	2	Washington, United States	US	USWA	47.3917	-121.571	WA	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170310	http://rapidcityjournal.com/news/national/terror-in-wisconsin-how-one-cop-survived-gunshots/article_95455c7f-01a7-5ccd-bcef-68d03005f8d1.html
635568577	20170310	201703	2017	2017.1918	VNM	VIETNAM	VNM								LAO	VIENTIANE	LAO								1	042	042	04	1	1.9	1	1	1	1.55038759689922	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170310	https://medium.com/@EWCWashington/nebraska-fellows-undertake-agricultural-studies-in-asia-5af64480adcc
635570565	20170310	201703	2017	2017.1918											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	3.7914691943128	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170310	http://www.indoamerican-news.com/indic-book-club-and-friends-of-india-society-launch-inside-chanakyas-mind/
635570661	20170310	201703	2017	2017.1918	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	010	010	01	1	0.0	2	1	2	-5.43806646525679	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635570687	20170310	201703	2017	2017.1918	AUS	AUSTRALIA	AUS								VNM	VIETNAM	VNM								1	173	173	17	4	-5.0	1	1	1	-5.43806646525679	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635570688	20170310	201703	2017	2017.1918	AUS	AUSTRALIA	AUS								VNM	VIETNAM	VNM								1	173	173	17	4	-5.0	1	1	1	-5.43806646525679	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635570691	20170310	201703	2017	2017.1918	AUS	AUSTRALIA	AUS								VNM	VIETNAM	VNM								1	173	173	17	4	-5.0	1	1	1	-5.43806646525679	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635570811	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								USA	NEW YORK	USA								1	084	084	08	2	7.0	6	1	6	0.628930817610063	4	Brookfield, Nova Scotia, Canada	CA	CA07	45.25	-63.2833	-561700	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Brookfield, Nova Scotia, Canada	CA	CA07	45.25	-63.2833	-561700	20170310	http://globenewswire.com/news-release/2017/03/10/934399/0/en/Brookfield-Property-Partners-Completes-Annual-Filings.html
635570822	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								AFG	AFGHANISTAN	AFG								0	012	012	01	1	-0.4	2	1	2	-2.04545454545455	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	http://www.stripes.com/news/reported-patrols-by-china-underline-beijing-s-interest-in-afghan-security-1.458038
635570825	20170310	201703	2017	2017.1918	CHN	CHINESE	CHN								BRN	BRUNEI	BRN								1	141	141	14	3	-6.5	2	1	2	-5.43806646525679	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635570843	20170310	201703	2017	2017.1918	CHN	CHINESE	CHN								VNM	VIETNAMESE	VNM								1	141	141	14	3	-6.5	1	1	1	-5.43806646525679	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635571235	20170310	201703	2017	2017.1918	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.52761457109283	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170310	http://www.livescience.com/58204-lemaitre-should-be-famous-like-einstein.html
635571237	20170310	201703	2017	2017.1918	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	5.79399141630901	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170310	http://www.startribune.com/twin-cities-originated-play-starring-oscar-tony-winner-mark-rylance-up-for-olivier-award/415819764/
635571238	20170310	201703	2017	2017.1918	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	5.79399141630901	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170310	http://www.startribune.com/twin-cities-originated-play-starring-oscar-tony-winner-mark-rylance-up-for-olivier-award/415819764/
635571313	20170310	201703	2017	2017.1918	GOV	SECRETARY OF STATE						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	4	1	4	1.16731517509727	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Japan	JA	JA	36	138	JA	20170310	http://www.bignewsnetwork.com/news/252266661/tillerson-to-visit-japan-south-korea-china
635571474	20170310	201703	2017	2017.1918	IGOUNO	THE UN		UNO				IGO			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-7.06150341685649	1	Mexico	MX	MX	23	-102	MX	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170310	http://www.bignewsnetwork.com/news/252283785/un-rights-chief-decries-trump-us-immigration-policies
635571585	20170310	201703	2017	2017.1918	JAN	JAIN				JAN					SASCVL	SOUTH ASIA	SAS					CVL			1	046	046	04	1	7.0	2	1	2	3.7914691943128	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170310	http://www.indoamerican-news.com/indic-book-club-and-friends-of-india-society-launch-inside-chanakyas-mind/
635571713	20170310	201703	2017	2017.1918	LEG	SPEAKER OF THE HOUSE						LEG													0	090	090	09	2	-2.0	2	1	2	-5.07079354626275	1	Mexico	MX	MX	23	-102	MX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://www.latinorebels.com/2017/03/10/trumps-executive-immigration-orders-in-focus-the-result-palpable-fear/
635571822	20170310	201703	2017	2017.1918	MEX	MEXICO CITY	MEX																		1	010	010	01	1	0.0	1	1	1	0.627615062761506	2	Alaska, United States	US	USAK	61.385	-152.268	AK	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170310	https://airwaysmag.com/airlines/alaska-airlines-launch-new-nonstop-routes-bay-area/
635572279	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	5	1	5	-0.761035007610349	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170310	https://www.mhtf.org/2017/03/10/despite-differences-in-culture-the-united-states-and-india-fall-short-in-childbirth-in-similar-ways/
635572305	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	3.7914691943128	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170310	http://www.indoamerican-news.com/indic-book-club-and-friends-of-india-society-launch-inside-chanakyas-mind/
635572306	20170310	201703	2017	2017.1918	USA	MASSACHUSETTS	USA																		0	043	043	04	1	2.8	1	1	1	1.52761457109283	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	0							4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	20170310	http://www.livescience.com/58204-lemaitre-should-be-famous-like-einstein.html
635572354	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	012	012	01	1	-0.4	2	1	2	-2.04545454545455	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170310	http://www.stripes.com/news/reported-patrols-by-china-underline-beijing-s-interest-in-afghan-security-1.458038
635572376	20170310	201703	2017	2017.1918	USA	NEW YORK	USA								BUS	INVESTOR						BUS			1	084	084	08	2	7.0	1	1	1	0.628930817610063	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Brookfield, Nova Scotia, Canada	CA	CA07	45.25	-63.2833	-561700	4	Brookfield, Nova Scotia, Canada	CA	CA07	45.25	-63.2833	-561700	20170310	http://globenewswire.com/news-release/2017/03/10/934399/0/en/Brookfield-Property-Partners-Completes-Annual-Filings.html
635572380	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	111	111	11	3	-2.0	1	1	1	-5.43806646525679	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635572381	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	111	111	11	3	-2.0	3	1	3	-5.43806646525679	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170310	http://www.upi.com/Top_News/World-News/2017/03/10/Australia-detains-Vietnamese-fishermen-pushed-out-of-South-China-Sea/4091489153572/
635572441	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	5.98290598290598	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170310	http://m.startribune.com/twin-cities-originated-play-starring-oscar-tony-winner-mark-rylance-up-for-olivier-award/415819764/
635572455	20170310	201703	2017	2017.1918	USA	NEW YORK	USA								GOV	PRESIDENT						GOV			1	084	084	08	2	7.0	1	1	1	0.628930817610063	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Brookfield, Nova Scotia, Canada	CA	CA07	45.25	-63.2833	-561700	4	Brookfield, Nova Scotia, Canada	CA	CA07	45.25	-63.2833	-561700	20170310	http://globenewswire.com/news-release/2017/03/10/934399/0/en/Brookfield-Property-Partners-Completes-Annual-Filings.html
635572528	20170310	201703	2017	2017.1918	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	043	043	04	1	2.8	2	1	2	-1.27659574468085	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://thenewdaily.com.au/news/world/2017/03/10/white-house-tours/
635572608	20170310	201703	2017	2017.1918	USAGOV	THE WHITE HOUSE	USA					GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			0	010	010	01	1	0.0	2	1	2	-1.27659574468085	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170310	http://thenewdaily.com.au/news/world/2017/03/10/white-house-tours/
635572609	20170310	201703	2017	2017.1918	USAGOV	THE WHITE HOUSE	USA					GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			0	010	010	01	1	0.0	2	1	2	-1.27659574468085	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://thenewdaily.com.au/news/world/2017/03/10/white-house-tours/
635572621	20170310	201703	2017	2017.1918	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.27659574468085	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170310	http://thenewdaily.com.au/news/world/2017/03/10/white-house-tours/
635572636	20170310	201703	2017	2017.1918	USAGOVMED	THE WHITE HOUSE	USA					GOV	MED		GBRGOV	BRITISH	GBR					GOV			0	010	010	01	1	0.0	1	1	1	-1.27659574468085	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170310	http://thenewdaily.com.au/news/world/2017/03/10/white-house-tours/
635572650	20170310	201703	2017	2017.1918	USAMED	UNITED STATES	USA					MED			GBRGOV	UNITED KINGDOM	GBR					GOV			0	010	010	01	1	0.0	2	1	2	-1.27659574468085	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170310	http://thenewdaily.com.au/news/world/2017/03/10/white-house-tours/
635574667	20170310	201703	2017	2017.1918											CAN	CANADA	CAN								1	190	190	19	4	-10.0	2	1	2	1.52253349573691	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170310	https://www.vbjusa.com/news/top-stories/inslee-talks-biotech-5-bridge-replacement-energy-terminal/
635574698	20170310	201703	2017	2017.1918											EDU	STUDENT						EDU			0	036	036	03	1	4.0	2	1	2	-2.54617177694101	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170310	http://www.tor.com/2017/03/10/fiction-affliction-releases-in-fantasy-march-2017/
635574729	20170310	201703	2017	2017.1918											GBR	SCOTLAND	GBR								1	173	173	17	4	-5.0	2	1	2	-3.42465753424658	0							4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	55.8333	-4.25	-2597039	3	Newark, New Jersey, United States	US	USNJ	40.7357	-74.1724	878762	20170310	http://www.eveningtimes.co.uk/news/15148390.Drunk_pilot_jailed_for_10_months_after_trying_to_fly_from_Glasgow_to_America/
635574788	20170310	201703	2017	2017.1918											MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	-1.27388535031847	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	20170310	http://www.buddytv.com/articles/the-real-housewives-of-new-york-city/is-real-housewives-of-nyc-doom-63648.aspx
635574794	20170310	201703	2017	2017.1918											MIL	ARMY						MIL			0	046	046	04	1	7.0	2	1	2	-2.54617177694101	0							3	Lakeside, Ohio, United States	US	USOH	39.922	-82.5177	1064963	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170310	http://www.tor.com/2017/03/10/fiction-affliction-releases-in-fantasy-march-2017/
635575150	20170310	201703	2017	2017.1918	BUS	MANUFACTURER						BUS			USA	UNITED STATES	USA								0	061	061	06	2	6.4	1	1	1	3.26147042564953	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	52.8333	-2	-2608511	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170310	https://www.gov.uk/government/speeches/mark-garnier-speech-at-the-midlands-engine-trade-summit
635575160	20170310	201703	2017	2017.1918	CAN	VANCOUVER	CAN																		0	020	020	02	1	3.0	2	1	2	1.52253349573691	3	Port Of Vancouver, Washington, United States	US	USWA	45.6326	-122.695	1507574	0							4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170310	https://www.vbjusa.com/news/top-stories/inslee-talks-biotech-5-bridge-replacement-energy-terminal/
635575183	20170310	201703	2017	2017.1918	CAN	CANADA	CAN								USA	TEXAS	USA								1	040	040	04	1	1.0	3	2	3	0.736560876470425	1	Canada	CA	CA	60	-95	CA	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170310	http://www.politico.com/tipsheets/morning-energy/2017/03/senior-republicans-talk-energy-in-houston-219163
635575193	20170310	201703	2017	2017.1918	CANGOVENV	CANADA	CAN					GOV	ENV		NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	6	2	6	-1.30035992104958	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://www.oilandgasinvestor.com/canadas-environment-minister-no-1-focus-us-trade-1485036
635575194	20170310	201703	2017	2017.1918	CANGOVENV	CANADA	CAN					GOV	ENV		USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	2	8	-1.30035992104958	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170310	http://www.oilandgasinvestor.com/canadas-environment-minister-no-1-focus-us-trade-1485036
635575221	20170310	201703	2017	2017.1918	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-5.98958333333333	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	20170310	http://globenewswire.com/news-release/2017/03/10/934406/0/en/SHAREHOLDER-ALERT-Bronstein-Gewirtz-Grossman-LLC-Reminds-Investors-of-Class-Action-Against-USANA-Health-Sciences-Inc-USNA-Lead-Plaintiff-Deadline-April-14-2017.html
635575373	20170310	201703	2017	2017.1918	CVL	IMMIGRANT						CVL			GOV	PRESIDENT						GOV			0	057	057	05	1	8.0	2	1	2	-2.40496508921644	1	Canada	CA	CA	60	-95	CA	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170310	http://khn.org/morning-breakout/viewpoints-gop-fight-with-trumpian-core-health-bills-taxes-intent-cbo-could-be-wrong/
635575388	20170310	201703	2017	2017.1918	CVL	IMMIGRANT						CVL			USAGOV	UNITED STATES	USA					GOV			0	057	057	05	1	8.0	2	1	2	-2.40496508921644	1	Canada	CA	CA	60	-95	CA	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170310	http://khn.org/morning-breakout/viewpoints-gop-fight-with-trumpian-core-health-bills-taxes-intent-cbo-could-be-wrong/
